710;[C 5 H 1 0 N(CH 2 ) 2 NH 3 ]Pb I 4;1;P 21/ n;100;else;0.24;0.25;2.15;–;2-(aminoethyl)piperidinium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.inorgchem.1c01292;b;52.17531372549019;52.28326274509804;68.03074705882352;51.91857450980392;52.12450784313725;67.80295882352941;51.64671764705883;52.027800000000006;67.57732352941176;51.33653725490196;52.007874509803926;67.34664705882352;51.02334117647059;52.02540000000001;67.10659607843137;5.532466087226999e-06;1.209607463085577e-06;3.388288059829404e-06;0.0016846669712787;0.0132770536027007;7.447139919152334e-05;0.9979814357253292;0.7506977227820723;0.9998598054243084
711;[CH 3 (CH 2 ) 4 NH 3 ] 2 [CH 3 NH 3 ] 4 Pb 5 I 1 6;6;C c;100;else;0.28;0.29;1.83;–;Pentylammonium;Methylammonium;*.dia;*.dia;CIF;doi: 10.1021/jacs.0c11328;a;54.34021568627452;54.03354901960784;191.28601960784312;54.15906470588235;53.82434117647059;190.2919803921569;53.99862352941176;53.638468627450976;189.511137254902;53.86639803921569;53.4779137254902;188.74903921568625;53.71218627450981;53.343700000000005;188.0980588235294;2.8505960763954247e-06;3.195137108862623e-06;4.14056996311014e-06;0.0007159688550361;0.0022046211909744;0.0378876374124956;0.9970238192689452;0.9926548615990805;0.9939942342001168
712;[C O O HC 6 H 1 0 CH 2 NH 3 ] 2 [CH 3 CH 2 NH 3 ]Pb 3 Br 1 0;3;P m;100;else;0.07;0.47;–;–;4-Aminomethyl-1-cyclohexanecarboxylate;Ethylammonium;*.dia;*.dia;CIF;doi: 10.1021/jacs.0c12513;;;;;;;;;;;;;;;;;;;;;;;;;
713;[C O O HC 6 H 1 0 CH 2 NH 3 ] 2 [CH 3 CH 2 NH 3 ]Pb 3 Br 1 0;3;P m m n;100;else;0.11;0.5;2.63;–;4-Aminomethyl-1-cyclohexanecarboxylate;Ethylammonium;*.dia;*.dia;CIF;doi: 10.1021/jacs.0c12513;;;;;;;;;;;;;;;;;;;;;;;;;
714;[C O O HC 6 H 1 0 CH 2 NH 3 ] 2 [CH 3 CH 2 NH 3 ]Pb 3 Br 1 0;3;P m m n;100;else;0.11;0.5;2.65;–;4-Aminomethyl-1-cyclohexanecarboxylate;Ethylammonium;*.dia;*.dia;CIF;doi: 10.1021/jacs.0c12513;;;;;;;;;;;;;;;;;;;;;;;;;
715;[C O O HC 6 H 1 0 CH 2 NH 3 ] 2 [CH 3 CH 2 NH 3 ]Pb 3 Br 1 0;3;C m c m;100;else;0.12;0.5;2.62;–;4-Aminomethyl-1-cyclohexanecarboxylate;Ethylammonium;*.dia;*.dia;CIF;doi: 10.1021/jacs.0c12513;;;;;;;;;;;;;;;;;;;;;;;;;
716;[ Br (CH 2 ) 3 NH 3 ] 2 [CH(NH 2 ) 2 ]Pb 2 Br 7;2;C m c 21;100;RP;0.5;0.5;2.6;–;3-bromopropylammonium;Formamidinium;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c00459;;;;;;;;;;;;;;;;;;;;;;;;;
717;[ Br (CH 2 ) 3 NH 3 ] 2 [CH(NH 2 ) 2 ]Pb 2 Br 7;2;C m c m;100;RP;0.49;0.49;2.58;–;3-bromopropylammonium;Formamidinium;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c00459;;;;;;;;;;;;;;;;;;;;;;;;;
718;[ Br (CH 2 ) 3 NH 3 ] 2 [CH(NH 2 ) 2 ]Pb 2 Br 7;2;C m c m;100;RP;0.5;0.5;2.52;–;3-bromopropylammonium;Formamidinium;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c00459;;;;;;;;;;;;;;;;;;;;;;;;;
719;[ Br (CH 2 ) 3 NH 3 ] 2 [CH(NH 2 ) 2 ]Pb 2 Br 7;2;P m c 21;100;RP;0.5;0.5;2.51;–;3-bromopropylammonium;Formamidinium;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c00459;;;;;;;;;;;;;;;;;;;;;;;;;
720;[NH 3 C 6 H 4 NH 3 ][CH(NH 2 ) 2 ] 2 Pb 3 I 1 0;3;P m c 21;100;DJ;0;0;–;–;m-phenylenediammonium;Formamidinium;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c03687;a;54.32483529411765;54.473194117647054;72.96128235294118;54.03148431372549;54.45959803921567;72.63607450980392;53.748243137254896;54.398117647058825;72.3921431372549;53.48644901960785;54.36108823529411;72.12653921568628;53.20273333333333;54.35498823529412;71.83496470588236;5.13538385648727e-06;6.149662179503472e-07;3.786534828202568e-06;0.0002684053963504;0.0007940319678294;0.0014480434032877;0.9996551164386348;0.9338939701959652;0.9981056379817078
721;[NH 3 C 6 H 4 NH 3 ] 2 Pb I 4;1;C c;100;else;0.11;0.12;2.17;–;m-phenylenediammonium;Formamidinium;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c03687;a;50.907494117647055;45.94893725490195;67.07954117647058;50.65404705882352;45.88809411764707;66.86833921568628;50.4318431372549;45.82271960784313;66.69562745098038;50.22677843137255;45.757888235294125;66.5372980392157;50.036392156862746;45.69193921568628;66.39579215686274;4.262406122240892e-06;1.4022797026684748e-06;2.5325969292187017e-06;0.0015050423547263;8.257998696941424e-06;0.0017543972389626;0.996812407608766;0.9998010509458524;0.9939555568070474
722;[NH 3 C 6 H 4 NH 3 ][CH(NH 2 ) 2 ]Pb 2 I 7;2;P c;100;DJ;0;0;2;–;m-phenylenediammonium;Formamidinium;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c03687;a;68.26404509803922;60.84542549019608;65.29514901960785;67.7481705882353;60.23391568627451;64.8437;66.99431176470588;59.50793529411765;64.55573921568627;66.18862745098038;58.946745098039216;64.19832549019607;65.1871568627451;58.233839215686274;64.05827058823529;1.1301729048992807e-05;1.0701963825051128e-05;4.777803753099115e-06;0.0762505098019032;0.0052992808860952;0.0260700196140622;0.9873464548471932;0.9987512796650728;0.973901727430634
723;[ I C 4 8 NH 3 ] 2 [CH 3 NH 3 ] 2 Pb 3 I 1 0;3;C 2/ m;100;else;0.15;0.15;1.88;–;4-iodobutylammonium;Methylammonium;*.dia;*.dia;CIF;doi: 10.1039/D0SC06112C;;;;;;;;;;;;;;;;;;;;;;;;;
724;[ I C 4 8 NH 3 ] 2 [CH 3 NH 3 ] 2 Pb 3 I 1 0;3;P c;100;else;0.32;0.32;1.93;–;4-iodobutylammonium;Methylammonium;*.dia;*.dia;CIF;doi: 10.1039/D0SC06112C;;;;;;;;;;;;;;;;;;;;;;;;;
725;(C 2 H 6 N 2 ,CH 3 NH 3 )Pb I 4;1;P c a 21;100;else;0;0.48;2.2;–;Acetamidinium;Methylammonium;*.dia;*.dia;CIF;doi: submitted;;;;;;;;;;;;;;;;;;;;;;;;;
726;[C 9 H 1 4 N] 2 Pb Br 4;1;P 212121;100;else;0;0.05;2.89;–;Phenyl-2-methylethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06841;;;;;;;;;;;;;;;;;;;;;;;;;
727;[C 9 H 1 4 N, C 3 H 1 0 N]Pb Br 4;1;P 21;100;else;0.05;0.1;2.8;–;Phenyl-2-methylethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06841;;;;;;;;;;;;;;;;;;;;;;;;;
728;[C 9 H 1 4 N, C 4 H 1 2 N]Pb Br 4;1;P 21;100;else;0.46;0.49;2.82;–;Phenyl-2-methylethylammonium, Butylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06841;;;;;;;;;;;;;;;;;;;;;;;;;
729;[C 9 H 1 4 N, C 4 H 1 2 N]Pb Br 4;1;P 21;100;else;0.46;0.49;2.84;–;Phenyl-2-methylethylammonium, Butylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06841;;;;;;;;;;;;;;;;;;;;;;;;;
730;[C 9 H 1 4 N, C 3 H 1 0 N]Pb Br 4;1;P 21;100;else;0.05;0.1;2.85;–;Phenyl-2-methylethylammonium, Propylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06841;;;;;;;;;;;;;;;;;;;;;;;;;
731;[C 1 0 H 1 3 N 2 ]Pb 2 Br 6;–;С2/ c;1D;else;0.08;0.15;2.51;3.34;N,N,N',N'-tetramethyl-1,6-hexanediammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c00624;;;;;;;;;;;;;;;;;;;;;;;;;
732;[C 1 0 H 1 8 N 2 ]Pb Br 4;1;P 21/ m;100;else;0.22;0.33;2.76;2.93;N,N,N',N'-tetramethyl-1,4-phenylenediammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c00624;;;;;;;;;;;;;;;;;;;;;;;;;
733;I 4 Sn· 2 (C 2 2 H 2 0 NS 5 )·C 7 H 8;1;P 21/ c;100;else;0;0.47;2.1;–;Thienothiophene;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06337;;;;;;;;;;;;;;;;;;;;;;;;;
734;I 4 Sn· 2 (C 2 2 H 2 0 NS 5 )·CH 2 Cl 2;1;C c;100;else;0;0.31;2.1;–;Thienothiophene;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06337;;;;;;;;;;;;;;;;;;;;;;;;;
735;2 (C 2 2 H 2 0 NS 5 )· I 4 Sn·C 6 H 5 Cl;1;P 21/ c;100;else;0;0.45;2.11;–;Thienothiophene;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06337;;;;;;;;;;;;;;;;;;;;;;;;;
736;2 (C 2 4 H 2 0 NS 6 )· I 4 Sn;1;C 2/ c;100;else;0.39;0.45;2.16;1.96;Dithienothiophene;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06337;;;;;;;;;;;;;;;;;;;;;;;;;
737;2 (C 2 2 H 2 0 NS 5 )· I 4 Sn· 0 . 5 (CH Cl 3 );–;P 21/ c;100;else;0;0.42;2.11;–;Thienothiophene;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.1c06337;;;;;;;;;;;;;;;;;;;;;;;;;
738;Cs 2 Pb I 2 Cl 2;1;C 2/ m;100;–;–;–;2.39;–;Caesium;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.0c11730;;;;;;;;;;;;;;;;;;;;;;;;;
739;[ 4 - Cl - 2 - F BA]Pb Br 4;1;I4/ m m m;100;RP;0.5;0.5;2.7;–;4-Chloro-2-fluorobenzylammonium;–;*.dia;*.dia;CIF;doi: 10.1016/j.jssc.2021.122409;;;;;;;;;;;;;;;;;;;;;;;;;
740;[ 4 - Cl - 2 - F BA]Pb Br 4;1;P n m a;100;else;0.39;0.42;2.87;–;4-Chloro-2-fluorobenzylammonium;–;*.dia;*.dia;CIF;doi: 10.1016/j.jssc.2021.122409;;;;;;;;;;;;;;;;;;;;;;;;;
741;[C 6 H 5 N 2 ]Pb Br 3;–;P -1;post-prvsk;else;0.06;0.47;2.65;–;Cyanopyridinium;–;*.dia;*.dia;CIF;doi: 10.1002/adfm.202102338;;;;;;;;;;;;;;;;;;;;;;;;;
742;[C 6 H 5 N 2 ]Pb Br 3;–;C 2/ m;post-prvsk;else;0.07;0.5;2.63;–;Cyanopyridinium;–;*.dia;*.dia;CIF;doi: 10.1002/adfm.202102338;;;;;;;;;;;;;;;;;;;;;;;;;
743;[NH 3 C 4 H 8 NH 3 ] 2 Pb I 4;1;P -1;100;else;0.13;0.27;2.18;–;1,4-butanediammonium;–;*.dia;*.dia;CIF;doi: 10.1002/adom.202101423;c;52.41230196078431;53.10667450980392;56.751011764705886;52.20109411764707;52.95073137254904;56.455743137254906;52.020507843137246;52.77926078431372;56.26373725490196;51.86103333333333;52.6451411764706;56.08023725490197;51.7113843137255;52.51745882352941;55.90496078431372;3.324070351701428e-06;2.794956313397428e-06;3.643943834068343e-06;0.0015370661110924;0.000780961602312;0.0054604667472787;0.9949596020016258;0.9964663966777244;0.9873875182300194
744;[R- 4 - Cl -MBA] 2 Pb Br 4;–;P 212121;100;else;0.04;0.08;2.91;–;R-4-Cl-MBA;–;*.dia;*.dia;CIF;doi: 10.1038/s41467-021-25149-7;;;;;;;;;;;;;;;;;;;;;;;;;
745;[S- 1 -Me-HA] 2 Pb I 4;–;P 212121;100;else;0.16;0.23;2.31;–;(S)-(+)-1-methylhexylammonium;–;*.dia;*.dia;CIF;doi: 10.1038/s41467-021-25149-7;c;54.01072156862743;53.91775686274509;71.50920392156864;53.59245098039216;53.94468823529412;70.89589607843136;53.22578431372549;53.95558039215686;70.44453529411764;52.81287647058823;54.099186274509805;69.92771372549021;52.41199411764707;54.22136862745098;69.54398431372549;7.364871547795385e-06;-1.413108332611098e-06;6.851615995061435e-06;0.0005178724967808;0.0087690766647007;0.0138104824840342;0.999672686378661;0.868721499355888;0.9942775725295436
746;[S- 4 -N O 2 -MBA] 2 Pb Br 4 ∙ H 2 O;–;P 21;100;else;0.04;0.06;2.88;–;(S)-α-methyl-4-nitrobenzylamonium;–;*.dia;*.dia;CIF;doi: 10.1038/s41467-021-25149-7;;;;;;;;;;;;;;;;;;;;;;;;;
747;[S- 2 -Me-BuA] 2 Pb Br 4;–;P 21;100;else;0.36;0.37;2.86;–;(S)-(−)-2-methylbutylammonium;–;*.dia;*.dia;CIF;doi: 10.1038/s41467-021-25149-7;;;;;;;;;;;;;;;;;;;;;;;;;
748;[S- 4 -NH 3 -MBA]Pb I 4;–;P 212121;100;else;0.27;0.31;2.2;–;S-4-NH3-MBA;–;*.dia;*.dia;CIF;doi: 10.1038/s41467-021-25149-7;c;51.84849019607844;54.79859607843137;75.35538627450981;51.62679215686275;54.616005882352944;75.07524313725492;51.43769411764705;54.46630588235295;74.82000588235294;51.26476862745098;54.334886274509806;74.58125294117647;51.10247450980391;54.21031176470589;74.35517450980393;3.576582581187569e-06;2.660575327221108e-06;3.3108363355587414e-06;0.0013594005814866;0.0013629012264122;0.0011339997359679;0.9960608881448154;0.9936265978064522;0.9981807522938116
749;( 3 Me-PEA) 2 Pb I 4;1;P -1;100;else;0.08;0.47;2.15;–;2-(3-Methylphenyl)ethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c01642;;;;;;;;;;;;;;;;;;;;;;;;;
750;[PDAPb I 4 ] 1 5 •[PDA I 2 ];1;P -1;100;else;0.13;0.27;2.22;–;1,3-propanediammonium;–;*.dia;*.dia;CIF;doi: 10.1126/science.abj2637;c;53.12827843137254;61.02354117647058;54.077384313725496;52.822852941176464;60.65695294117646;53.57780784313725;52.60788235294117;60.27647843137255;53.15647450980392;52.36749019607843;59.91586862745097;52.88386666666667;52.16458431372549;59.61446078431372;52.60503921568628;4.485735425501046e-06;5.833720300250227e-06;6.72974398742821e-06;0.0030576532061481;0.0021567968090546;0.0263877183347227;0.9946431382332668;0.9983003552466126;0.980457686630784
751;(BDA)Pb I 4;–;C c;non-prvsk;–;–;–;2.15;–;1,4-butanediammonium;–;*.dia;*.dia;CIF;doi: 10.1126/science.abj2637;;;;;;;;;;;;;;;;;;;;;;;;;
752;(DMePDA)Pb I 4;1;P 21/ c;100;else;0.01;0.31;2.09;–;N,N-dimethylpropane-1,3-diammonium;–;*.dia;*.dia;CIF;doi: 10.1126/science.abj2637;a;55.68017450980391;51.278121568627455;56.307686274509805;55.02030784313725;50.885590196078425;56.16147647058824;54.66784117647058;50.63976666666665;55.92241764705883;54.28513725490196;50.45973725490197;55.70435098039216;53.85968235294117;50.290843137254896;55.53433921568627;7.860837031436346e-06;4.681923888123838e-06;3.559442136159886e-06;0.0276001408653367;0.0206925616792298;0.0021359019200266;0.9857920452640924;0.9653302293505348;0.9947088294792816
753;(i-BA) 2 (DMA)Pb 2 Br 7;2;I4/ m m m;100;RP;0.5;0.5;2.75;–;Isobutylammonium;–;*.dia;*.dia;CIF;doi: 10.1039/D1CC05705G;;;;;;;;;;;;;;;;;;;;;;;;;
754;(PDMA)Pb I 4;1;P 21/ c;100;DJ;0.02;0.02;2.3;–;1,4-phenylenedimethanammonium;–;*.dia;*.dia;CIF;doi: 10.1002/smll.202104287;a;52.00486274509804;52.27440392156864;68.18203137254903;51.75612352941177;52.06542156862745;68.0184705882353;51.54953921568627;51.88154705882354;67.87391176470588;51.367723529411776;51.72188823529413;67.7305431372549;51.19865294117646;51.5712568627451;67.5943588235294;3.848083305940947e-06;3.3480168909258964e-06;2.146541627628352e-06;0.0025197246668201;0.0014547408602619;0.0002484003582442;0.9937450342344398;0.9952712391586658;0.9988412122749444
755;(PDMA)(MA)Pb 2 I 7;2;P 4/ m b m;100;DJ;0;0;1.98;–;1,4-phenylenedimethanammonium;–;*.dia;*.dia;CIF;doi: 10.1002/smll.202104287;;;;;;;;;;;;;;;;;;;;;;;;;
756;(PDMA)(MA)Pb 2 I 7;2;I4/ m c m;100;DJ;0;0;1.93;–;1,4-phenylenedimethanammonium;–;*.dia;*.dia;CIF;doi: 10.1002/smll.202104287;;;;;;;;;;;;;;;;;;;;;;;;;
757;( F PP)b I 3;–;P 212121;1D;DJ;0;0;2.18;–;3-fluoropyrrolidinium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.inorgchem.2c00099;;;;;;;;;;;;;;;;;;;;;;;;;
758;(D F P) 2 Pb I 4;1;P b c n;100;else;0.28;0.29;2.22;–;3,3-difluoropyrrolidinium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.inorgchem.2c00099;c;;;;;;;;;;;;;;;;;;;;;;;;
759;(D F P) 2 Pb I 4;1;P 212121;100;DJ;0;0;2.16;–;3-fluoropyrrolidinium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.inorgchem.2c00099;c;;;;;;;;;;;;;;;;;;;;;;;;
760;Cs 2 Pb( SCN ) 2 Br 2;1;P m m n;100;–;–;–;2.54;–;Caesium;–;*.dia;*.dia;CIF;doi: 10.1002/adma.202104782;;;;;;;;;;;;;;;;;;;;;;;;;
761;( 3 AMPY)(FA)Pb 2 I 7;2;P 21/ c;100;else;0.22;0.22;1.96;–;3-(aminomethyl)pyridinium;–;*.dia;*.dia;CIF;doi: 10.1021/acsami.2c00806;a;54.22625294117647;71.9975588235294;71.89384901960784;54.059229411764704;71.8732274509804;71.47842352941176;53.930615686274514;71.76908039215688;71.08519411764705;53.82138235294117;71.6699137254902;70.72881568627452;53.7060137254902;71.55776078431373;70.44069215686274;2.35782335704382e-06;1.5043828317906134e-06;5.086131175381344e-06;0.0012798374850443;0.0001732371641841;0.0063110275433754;0.992228612436305;0.9985249002029142;0.9953003085296278
762;(PTEA) 2 Pb I 4;1;C m c 21;100;else;0.46;0.47;2.36;–;1-(p-tolyl)ethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.2c00094;a;52.62273921568629;50.95210392156863;64.31442745098039;52.34448039215686;50.45649411764707;64.30401960784314;52.1071156862745;50.06659803921569;64.28321960784314;51.88620784313726;49.73824901960785;64.25969411764704;51.68530588235295;49.45417843137256;64.22477450980392;4.434544696694712e-06;7.290696205589017e-06;3.4779696652637135e-07;0.0021602289329489;0.0172199547334139;0.0001948588719376;0.99604716737169;0.9876702169879048;0.9625004174365984
763;[(R)MPA] 2 Pb I 4;1;P 1;100;else;0.36;0.41;2.13;–;β-methylphenethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.2c00094;;;;;;;;;;;;;;;;;;;;;;;;;
764;[(S)-MPA] 2 Pb I 4;1;P 1;100;else;0.41;0.41;2.07;–;β-methylphenethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.2c00094;;;;;;;;;;;;;;;;;;;;;;;;;
765;I 3 Pb·C 1 1 H 9 N 2 S 2 ·C 3 H 7 N O;–;P -1;1D;DJ;0;0;2.42;–;4-(5-(thiophen-2-yl)thiophen-2-yl)-1H-imidazolium, DMF;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;c;;;;;;;;;;;;;;;;;;;;;;;;
766;C 1 2 H 9 NS 2 · I 3 Pb·C 4 H 6 O 2;–;P -1;1D;DJ;0;0;2.3;–;4-(5-(thiophen-2-yl)thiophen-2-yl)-1H-imidazolium, GBL;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;;;;;;;;;;;;;;;;;;;;;;;;;
767;C 1 1 H 9 N 2 S 2 · I 3 Pb· 2 (C 2 H 6 O S);–;P 21/ c;1D;else;0.04;0.16;2.3;–;4-(5-(thiophen-2-yl)thiophen-2-yl)-1H-imidazolium, DMSO;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;b;;;;;;;;;;;;;;;;;;;;;;;;
768;C 1 5 H 1 1 N 2 S 2 · I 3 Pb·C 4 H 9 N O;–;P 21/ c;1D;DJ;0;0;2.26;–;5-(5-(thiophen-2-yl)thiophen-2-yl)-1H-benzo[d]imidazolium, DMAC;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;;;;;;;;;;;;;;;;;;;;;;;;;
769;C 1 5 H 1 0 N 2 S 2 ·C 1 5 H 1 1 N 2 S 2 · I 3 Pb·C 4 H 6 O 2;–;P c a 21;1D;DJ;0;0;2.47;–;5-(5-(thiophen-2-yl)thiophen-2-yl)-1H-benzo[d]imidazolium, GBL;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;b;;;;;;;;;;;;;;;;;;;;;;;;
770;C 1 5 H 1 1 N 2 S 2 · I 3 Pb;–;P 21/ c;1D;DJ;0;0;2.17;–;5-(5-(thiophen-2-yl)thiophen-2-yl)-1H-benzo[d]imidazolium;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;;;;;;;;;;;;;;;;;;;;;;;;;
771;I 1 0 Pb 3 · 4 (C 1 0 H 1 3 N 2 S 2 );–;P c;non-prvsk;else;0.07;0.11;2.23;–;2-(5-(thiophen-2-yl)thiophen-2-yl)acetamidinium;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;a;;;;;;;;;;;;;;;;;;;;;;;;
772;I 7 Sn 2 · 3 (C 1 0 H 1 3 N 2 S 2 );–;P -1;non-prvsk;else;0.02;0.07;2.01;–;2-(5-(thiophen-2-yl)thiophen-2-yl)acetamidinium;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;;;;;;;;;;;;;;;;;;;;;;;;;
773;I 4 Sn·C 1 5 H 1 1 N 2 S 2 ·C 1 5 H 1 3 N 2 S 2 ·C 6 H 4 Cl 2;1;P 212121;100;else;0.36;0.39;2.06;–;2-(5-(thiophen-2-yl)thiophen-2-yl)acetamidinium, DCB;–;*.dia;*.dia;CIF;doi: 10.1002/sstr.202100173;;;;;;;;;;;;;;;;;;;;;;;;;
774;R-[BPEA] 2 Pb I 4;1;C 2;100;else;0.19;0.37;2.33;–;R-1-(4-bromophenyl)ethylaminium;–;*.dia;*.dia;CIF;doi: 10.1021/acsnano.1c11101;c;;;;;;;;;;;;;;;;;;;;;;;;
775;S-[BPEA] 2 Pb I 4;1;C 2;100;else;0.14;0.37;2.33;–;S-1-(4-bromophenyl)ethylaminium;–;*.dia;*.dia;CIF;doi: 10.1021/acsnano.1c11101;c;;;;;;;;;;;;;;;;;;;;;;;;
776;S-[BPEA] 2 Pb I 4;1;P 21/ c;100;else;0.22;0.23;2.4;–;S-1-(4-bromophenyl)ethylaminium;–;*.dia;*.dia;CIF;doi: 10.1021/acsnano.1c11101;a;;;;;;;;;;;;;;;;;;;;;;;;
777;BA 2 EA 2 Pb 3 I 1 0;3;C m c 21;100;else;0.45;0.48;2.07;–;Butylammonium;Ethylammonium;*.dia;*.dia;CIF;doi: 10.1016/j.fmre.2022.01.015;a;49.29580980392157;58.69963725490195;102.6623725490196;48.99673529411765;57.68941176470589;101.87919607843138;48.62486470588235;56.58731568627451;101.72588235294116;44.80009019607843;52.50463333333333;114.34635294117646;44.65379411764706;52.41183333333333;113.7551176470588;2.735333391114179e-05;3.026316747589177e-05;-3.376339055152997e-05;3.6913932162212;3.1469272793333003;52.27538617963651;0.8311817216715819;0.9092884662723588;0.6967342186441554
778;BA 2 EA 2 Pb 3 I 1 0;3;I4/ m m m;100;RP;0.5;0.5;2.26;–;Butylammonium;Ethylammonium;*.dia;*.dia;CIF;doi: 10.1016/j.fmre.2022.01.015;;;;;;;;;;;;;;;;;;;;;;;;;
779;(S-NEA)Pb I 3;–;P -1;1D;DJ;0;0;2.22;–;1-(2-naphthyl)ethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c03622;;;;;;;;;;;;;;;;;;;;;;;;;
780;(R-NEA)Pb I 3;–;P 212121;1D;DJ;0;0;2.32;–;1-(2-naphthyl)ethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c03622;c;50.87860392156863;55.08513137254901;54.11739215686275;50.59345098039216;54.920435294117645;52.7163431372549;50.43818823529412;54.46535686274509;52.41196470588236;50.303088235294105;54.069182352941176;52.191658823529416;50.16214117647059;53.71099019607842;52.01983921568628;3.387620502049282e-06;6.535956510071572e-06;8.722245804110472e-06;0.0087641850405122;0.0203678070041787;0.5857081877624218;0.9713322770070866;0.9845240530159703;0.7917774434431075
781;(rac-NEA) 2 Pb I 4;–;P 212121;1D;DJ;0;0;2.32;–;1-(2-naphthyl)ethylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c03622;c;50.75931568627451;55.4949568627451;53.113121568627456;50.57358235294117;54.91210980392155;52.6713137254902;50.42026078431372;54.47567843137254;52.36964509803922;50.287258823529406;54.08571960784314;52.14765098039215;50.1516568627451;53.7153137254902;51.97172745098039;2.958906958448767e-06;7.904272307745022e-06;5.284786525764986e-06;0.0011690247136431;0.0176264640850757;0.0276542421147757;0.99484228298501;0.9909187394483252;0.9660774212426012
782;Cs 2 [C(NH 2 ) 3 ]Pb 2 Br 7;2;C m m m;100;–;–;–;2.56;–;Guanidinium;Cs;*.dia;*.dia;CIF;doi: 10.1039/D1TC05699A;;;;;;;;;;;;;;;;;;;;;;;;;
783;( 3 AP)Pb I 4;1;P -1;100;else;0.3;0.4;3.33;–;3-amidinopyridinium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c03832;c;;;;;;;;;;;;;;;;;;;;;;;;
784;( 3 AP)Pb Br 4;1;C 2/ c;100;else;0.4;0.44;2.66;–;3-amidinopyridinium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c03832;;;;;;;;;;;;;;;;;;;;;;;;;
785;( 3 AP)Pb Cl 4;1;C 2/ c;100;else;0.42;0.44;2.11;–;3-amidinopyridinium;–;*.dia;*.dia;CIF;doi: 10.1021/acs.chemmater.1c03832;;;;;;;;;;;;;;;;;;;;;;;;;
786;(PA)Pb I 4;1;P 21/ c;100;RP;0.49;0.5;2.29;–;Propylammonium;–;*.dia;*.dia;CIF;doi: 10.1021/jacs.2c00571;a;49.621021568627455;52.82101372549019;70.70909411764706;49.26544901960784;52.51447843137255;70.41330980392156;49.03118039215686;52.29207843137255;70.12234509803922;48.82896666666665;52.09923921568627;69.82252156862745;48.65945098039216;51.92846470588236;69.54170980392158;4.756104306558804e-06;4.166386170515011e-06;4.138279273753323e-06;0.0126006212938835;0.0069139590910783;7.787676401382329e-05;0.9778684431794092;0.9859197749861728;0.999909018736882
787;(AA) 2 MA 2 Pb 3 I 1 0;3;P 21/ c;100;RP;0.5;0.5;2.01;–;Allylammonium;Methylammonium;*.dia;*.dia;CIF;doi: 10.1021/jacs.2c00571;a;52.86892352941177;52.74462549019608;54.064470588235295;52.7495294117647;52.57157450980392;53.773945098039206;52.664870588235296;52.4462568627451;53.35622549019609;52.56670196078432;52.34726862745097;52.96504705882354;52.47343529411764;52.27336078431372;52.55930392156863;1.842271684268952e-06;2.21261217664557e-06;7.065709455008411e-06;0.000261552152468;0.0036689388099157;0.0047474279250266;0.9972493995475532;0.9737579251680496;0.9967559653682758
